Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
172229.21634579438,-0.26959877101518126,0.76043330310524,-1.5831960301638928,2.004858736898685,-0.0295899285091311,-0.31162431972651056,3.455174267793068,-1.4220107983225772,-0.4578194983676086,1.515508614009982,8.807772527333043,0.0
151810.11346299655,1.4827891569711629,0.5167176612705366,-0.7635309384513838,-1.1363942652924028,0.5976250498064288,0.09524773567282227,-1.4821464710855414,0.014044163402676228,-1.5990056478330956,0.9653808793081706,24.60281047269747,0.0
46723.95988724601,0.29597011843539983,-2.7121844309124357,0.16197133367472938,2.0477144499018918,-1.5476409325079465,-2.4679411524125467,-2.0771407866779668,1.138686925682525,0.2732824595787671,0.6651915188052051,21.487047698068178,0.0
57908.53801597972,-1.6726893939952316,0.9583845335618275,1.5162415464976857,2.602929179220756,-0.2396847158598021,-0.08027545030773162,0.5575222912921561,0.988966571458268,2.392820964188691,0.7287723406578557,9.90779042783996,0.0
140911.73483699534,-0.32648268170717465,0.5487458355988151,2.8609413865229647,-0.1644838563614547,-1.0821872973083022,-0.3461205224515603,0.2295150720664014,1.038983404447022,1.908193832811539,2.1282905682295894,72.16859111945291,0.0
62108.43727636519,0.20034812330396728,0.23855439709760248,-1.9535058592517938,0.898436918484237,-2.194098603949544,1.6321572042004928,-0.21692832745289586,1.3947061057823151,-0.29232186567605495,-1.2257586573221873,64.9042717644417,0.0
166145.8736864066,0.6060737497994539,-0.328020922830772,-0.6057511375655265,2.6128683653954745,1.4265948833292368,-0.7084818231834649,-0.10215837518178766,-1.2502522677689414,-0.8349618254102336,3.52551108131867,2.6739777120505246,0.0
97779.1888645641,2.516526136349714,1.4615990329519812,1.3451939750458008,-1.644205133275291,-0.4228972005749607,0.3963702274043297,2.0052887509997674,1.4184891100569246,-1.6463610687206227,1.0576147800590927,102.07773654693347,0.0
58614.35292378743,1.6394386663450025,-0.05976813417117857,2.824806552496352,1.3368295207785779,-1.1075629788448302,0.09800989157072082,-1.787893962909542,-0.7881150038887723,-1.5151927308996558,-0.6927100944181674,33.534035420670264,0.0
21738.643720597665,-1.0274807687156216,-2.497183502149144,0.2032864462938033,0.17868466301017114,-0.5143429634141901,-1.5420534860564266,-3.2308387175101485,0.9189887209197571,-0.6978077455810388,-1.8906249195618505,79.30118379056054,0.0
107359.33519577263,-1.1297833691826995,0.29890831912266874,-0.057257257661133376,2.2704239720199144,0.46840631731461313,0.9701265708236247,-1.0316294942456081,0.0033925086801253027,-0.46947797347447057,0.6375804028544207,3.233685751580009,0.0
92637.452104264,-0.6770628466220154,1.582351076396045,0.2622874443883572,0.4286875745359301,-2.757792234959165,0.9469046411583403,0.03194415022315303,-0.5703674533463641,-1.7491339060288276,-1.0498206150353455,13.333536147733174,0.0
72225.13713175188,1.2615619154424291,-2.2398793965473973,-1.312541132396138,1.127499843926879,-1.5147755684919288,-2.9720587839693122,0.8011677417416045,-0.3562333574892168,-0.819269245645038,-2.2480046157257023,3.5156080686850997,0.0
85167.00019251878,2.263860029741251,-0.20492803721635858,-0.7163200708943039,0.4492039771737122,-1.1192450575002901,0.5803308386652427,3.881116234588582,0.4395761026551027,-0.6454523358047282,1.0404536319041646,159.68809547195588,0.0
32025.055022561857,0.15467688857580728,-1.2453932260800775,-2.5277917962118623,0.44522621884956903,1.073646855362177,1.425100009192632,-0.7757831883037833,0.6145776661021976,4.004551982579066,2.8305288048402373,80.13693667541929,0.0
109536.09900464596,3.2254661899968164,-0.9695515055189536,1.4148305722134489,-0.24551558677583785,0.5332049369669547,1.645601518178774,0.8082616401298126,-0.4707401684287039,-1.297842088427645,-1.5478732641353365,43.88911603854401,0.0
52103.44964777488,0.38250526107039207,-0.565221221218746,4.039010395617263,-3.8987152237317755,2.6995810501122897,-1.3027134999297378,-1.008866160251984,-3.3007154029907415,-1.4305716210668342,2.903136890223644,199.3221555011256,1.0
36375.599174171264,0.3764265310680645,-2.164280631101003,-1.0224761858539213,-0.5580003061656924,0.12142066640555918,-0.720056553293851,-0.8741339228227422,-1.6925086684459325,-0.6902612917452997,0.5481417035752276,1.726019345934456,0.0
2395.3770857422287,-0.5313095827631824,-0.908944475921265,-2.035925729567336,0.3318378612119152,1.64583859967955,0.8016771591121169,-0.4545966329317382,-1.2290649745339401,-0.5602214445648944,4.220800807446464,108.3540853376603,0.0
87103.30978052772,0.9691248618177815,1.4178214683755728,2.8380846374935462,-0.04935283656033776,-0.47121601742729335,1.354178606039446,-1.0994857922489056,0.9066510116603173,-1.3768906365216231,0.9872961665840341,19.602433826441334,0.0
15624.399362398977,1.6814047686093687,-1.5051507161373436,-0.3395016245860141,0.08779759868426303,1.0456096374098423,-1.3415664574323318,3.13519041961366,-0.4599842514896988,-1.544129160438576,1.4303582667594248,8.893726138535337,0.0
14004.786108841563,0.02737869128416942,-0.9489723771600289,-0.5451029748441365,-0.9567382832653354,3.1282904585588547,2.7251523033143736,-1.1727966535949086,-1.9901347495667152,-0.3483485734425287,1.6763028485629674,96.20072074356113,0.0
132246.65655798675,-0.6576133320550606,0.4746701378733227,0.5106662651747566,-1.780700309436584,-0.876468598992473,-0.904268976616268,-1.0045453212608622,1.1394272018105136,0.4043407217159785,0.8881809017036939,9.537742944292782,0.0
26509.74607683441,1.5497847965447218,-0.6350662353536047,-0.7841752094953788,1.3528276023117183,0.17122000406983068,-0.3021175631137871,-0.464901791027883,0.37095661762956206,1.002183185350805,0.3497292412239771,22.52156368305749,0.0
20845.87852618382,-1.7444084802793696,1.664057354188928,-2.196853898942418,1.2386523430414758,-0.582359524134987,-1.933993417996949,-3.3359689324574817,-1.9551283966863706,-0.7939541207566665,0.7029035231859762,28.190776453895495,0.0
8928.355102495678,0.029993229309628906,-1.0482992706629906,2.034868302888418,-3.8752790352675515,-0.9112356523350267,-3.191920521211988,-0.5805298149880724,0.07714200580775021,-0.0012730566800422394,1.5201214157477732,66.37113260446765,0.0
113454.03497465992,-2.0745267131167107,-2.2677071170176006,-0.47736737213525304,0.8850702447773583,-0.11407746139499712,-0.22109397304597933,1.4776111333117226,-3.052151725474703,1.5413060073734304,-1.8215809599787696,4.3183776327852215,0.0
53303.31904138284,-0.6896120925945588,-0.6755916612231743,-0.03470027862631836,-0.2656598508069067,-1.2631967124296606,-0.16052324985303912,3.01404349919321,1.3115417542690493,-1.3437504837419987,-0.29471939487610876,34.10732047800853,0.0
160314.46267543038,1.8469563953530286,3.9394338827928426,1.308340320272579,0.6473677483847465,-2.582594032959216,-2.0768653682315144,1.9536112451542031,-0.9701983058084223,-2.3425774649666207,3.3146740219381337,32.934279239277295,0.0
151580.2534525051,-1.009480828747885,-0.4138475913883154,-1.3371252940440288,0.18116878617004079,1.5664600416009482,-1.4261858623835497,-1.240587078091537,-1.3059744687380734,-1.2127201178278215,-0.1205282118897335,17.58225440599812,0.0
114752.00814333133,0.3262702439081782,-0.8658837314876195,-0.41210923403884014,0.047671230137906376,-1.0756715163697042,-2.0415287946818337,-0.032800592330284914,0.928814085415218,-1.1236212567638528,0.0015191892644030864,9.864566777513295,0.0
163245.43555300485,1.7272727188995016,-1.5631017352966587,-1.5716444253884314,-0.06810849925361517,-1.8757161477576925,-2.1912001535727015,1.2089417542241108,-0.16689442384406467,1.041863638424161,-0.2732896355723565,35.21628397294466,0.0
64497.909593549964,-1.2832915319109355,-0.8713187072659466,1.686873942673056,0.7241453781988416,-0.6122333519022692,-1.5704427733234239,0.6149544199870939,-2.5858288989110747,-0.4086550153963147,-0.7660263218702874,60.915213176914285,0.0
84156.37180120619,2.1102112930994474,-2.583832241820423,0.7656850961868763,2.4485545013918633,2.3285600507753443,-0.7262160045418342,-0.7501737354664986,-0.07946089917247778,0.5997016010010932,-1.791060178854948,67.39167378645526,0.0
82261.50950000442,1.050893095915691,0.46987688970255526,-1.1099517598483661,-1.156722875863147,-0.49829454720511196,-2.782399120101317,-0.7113579483401176,-0.6067514425126327,0.7162931059311096,0.0732426163558258,0.3935445104603875,0.0
73869.6592667983,-0.917273703057532,-1.1123889586410847,-0.5028191897653762,0.8968109703232428,-1.5004810465456833,0.5254365675547791,0.6414152267989479,1.8014296515638342,-0.8572564571100618,1.419324513385741,67.1990852943577,0.0
80464.98810908922,2.479117998551108,-1.1467664681400496,-0.30341870533308457,-2.0040766731608866,-3.3056175703832533,-0.8395613409895766,2.7285412312039132,-1.1787048860478393,1.7606067322378065,-0.8084713293541244,800.358037684259,1.0
156618.03774437038,-0.7924963336656363,-1.088435127955713,-1.1550844533063531,-1.0170819188767548,0.26157059787381415,-0.5757214047291532,-3.1768255170331168,2.932090435522845,2.427393391179325,1.8212677705938431,16.547352468667007,0.0
72335.33710588742,-0.9167827533754289,1.4787776685022584,-0.9026812632909222,-2.0004434114381104,-2.577539577708777,0.5998525568594038,-3.4086336080572917,1.0907953861621689,-1.712610035954918,2.036275786644153,213.2602981397654,0.0
91835.40917191196,-1.4626482836804098,1.2205349505610925,-1.6861741351807003,2.3605352574327116,1.536631210747467,0.7824389464203017,-1.0553937685958148,1.0014235086209282,-0.9720655018267126,-0.5071699027893684,59.01273353522862,0.0
50482.5952668857,-0.011511095526755208,-1.468770654416399,-0.8192745190906836,-1.3206414553849037,0.8065784792742359,0.5858612205257616,-0.13989515010597842,1.711788816269515,0.016102605526178995,0.45057130151973523,64.24924775908903,0.0
114376.59241434926,0.4928446727812733,1.1940149550087866,-0.7036810621710945,3.397534613735311,2.053828360148217,-2.7808704736447964,-0.8708636228645894,-0.53407400699708,0.5531396542684894,3.153971704811102,74.96591225269577,0.0
31302.607599592757,0.8337390413626911,-1.8009655984816428,-0.048661843318995396,1.8347842308293933,-2.225568628703275,1.2361339532442723,0.4370917022398674,-1.4851320108989723,-0.9612778828743368,2.3707761539582637,97.39283844209865,0.0
60469.261097019385,-0.39151308625847037,-0.8170444306795686,-0.7818998959853799,-1.6554370859024767,-0.4295456791709896,1.0106922218439038,0.5737074524255097,1.836593240441561,-0.9300742875022575,2.9589004328893926,61.65257040250924,0.0
129295.66570805953,-0.7666578184931777,-0.5448953087050759,2.7888662217580036,-2.196381588014907,0.6603940605574397,-0.9758218145485233,-0.7819262551845592,0.7237793571012481,0.5024592458456802,0.3292741173582774,58.67581902504364,0.0
54502.3115852566,0.3639042195824122,1.93015463456288,0.9123639937607508,0.21145392299919796,-0.21952265167422175,-0.5888900293612656,0.8213236798385879,1.280556484307247,1.1530518834907881,0.5668647368316261,19.49767208094658,0.0
164264.78100900204,-4.136780444321052,1.3931858974752294,-0.016225455456873414,0.025800888526559727,2.4751051197791303,1.3663101086351368,-1.7913288052705187,0.5958246296734562,-0.16241218853319384,0.563325180801963,3.003753460173289,0.0
22616.260742057926,-1.3448783109707874,1.4374990720277117,0.14430914985065488,0.7422390310676704,-2.5729083975190683,0.3754265082581222,-0.15555267729009975,-1.0445455682619156,1.7668810747189818,-2.8259725447589195,125.28357652708833,0.0
74590.7695884886,-0.2525064513557863,-0.05037810715078428,0.22988024897717285,0.2961616271504122,-1.2455593001200538,0.9324279688007249,-0.25997883365707214,-0.015290911866031718,-0.7854438104966861,-1.9344956418081125,98.30917515563172,0.0
130714.74800448396,3.3851287082531494,-2.5794707101355283,-1.1770942010415864,2.113287896393221,3.407206541682011,1.625186454413917,0.04591056194243218,-1.2437277566267018,-0.9102648828138591,0.930281221428055,54.1922977935492,0.0
152554.14558917208,-0.6190789187921466,0.39402518692025457,3.325700061845075,2.813787535910646,-3.7508344428637903,-0.150138093070869,0.6238680200383746,1.7486720485470197,1.809824511938283,-1.5471468766700847,148.40660770131234,0.0
152320.74962496373,0.9437029473866752,-0.1864326892244934,-1.2425168549164165,-0.8961534631826631,-0.22287868892105847,-1.0126745234542658,1.4797817002877118,0.6929065094538395,1.8695757112237297,1.0867798810816967,51.40951105225238,0.0
167051.67451806666,-0.6127492772343097,-3.8441517927917968,1.1893472213803613,1.6025120225910232,1.3325963744038394,0.8853355058905863,-1.881449032991226,0.8703136162748424,-0.40106525570401735,-1.0396320976105782,14.244668503707475,0.0
95815.71895469831,-1.4336315367339667,1.4632094335067025,-0.7486552362060614,0.12397348836614946,-0.27770017981632644,-0.18454398432243646,2.0937340256338883,-0.9361433042512194,0.42477786454055294,-2.0464315915638847,276.46578063965813,0.0
106993.04867121659,0.13857218849845462,-3.0835496609343247,-0.2772004483634782,-0.5581613865076442,-2.3510365869912393,1.7996128385224157,-2.983822674311292,1.2004557859224767,0.40571714516068963,-0.325131274040268,5.666957877977966,0.0
26696.25285205118,-1.2649474669274288,0.6696701749571661,0.23335553520037008,0.23076798251697664,1.1653634597072353,0.3061492179986761,-0.5729542817600514,-0.7729047849179997,-1.385673172516508,-0.10194456851415389,19.654935030124538,0.0
165502.07853285124,2.5040751893214708,-1.2674998636374375,-1.0416542939296394,1.221029678352789,-3.59265385483511,-0.40495249907595066,0.08271567736026707,0.11709607961467022,0.3161805313958326,1.1811368268760334,56.87077876470277,0.0
46410.55562873662,-0.019924633438529286,0.5458370432250808,-0.6326394227875476,-1.409752759241999,2.9390494681672754,0.4106944398384479,1.1582307784194135,0.8530720854752666,-3.1884010488198067,-0.10901819253907258,124.40721964509306,0.0
85862.13192374658,2.448404496014553,-5.580213593663168,1.6305785910441466,0.016826007486927752,-0.952069625613039,-6.924789106927751,4.604322714076132,6.845250073805538,0.5818578554273028,-5.388928690883421,99.28504162108415,1.0
109505.36443948341,1.415552451599762,2.642103824904173,0.903485524507643,-0.7860653584742876,-0.7614253040679501,-0.28612031311654934,-0.39778156990427327,-1.70242672551929,2.6269074398244614,-0.17923861017366913,21.86190531640407,0.0
20531.73593112283,-1.4799885415861656,0.37269363169693726,0.8110422418430923,-0.16528079038821916,-0.3941085350561206,1.1085074180866428,-3.1524069307640845,-0.9451819994966556,1.61021431159715,0.31376118217474547,190.39458262316597,0.0
91713.70409267099,1.281553980524132,-0.9085158191357672,1.0463213023178475,1.0657678207695434,1.0795257260938325,-0.22665936446019386,1.295725309163332,1.125269927505893,-0.8393865298714451,-0.25063461344490295,107.62290412004813,0.0
26729.54176634401,0.29651335043136773,-1.1298963176057129,-0.18330142967394727,1.7440843794815664,-0.8655964501722185,-1.6169470441419227,-0.8848872669959797,-0.6598652560135831,-1.340852480746601,0.2176346089557304,35.632058097126844,0.0
122443.2367086802,-2.6075963677826794,1.0175657994669405,0.5910032431975321,-0.7662483055059932,1.8459923548174184,1.1857782323665431,-1.6678460717276877,-1.8099229562929935,-1.1071919394738934,-0.012110832518809692,35.9847903932431,0.0
43829.419566189696,-0.0931330473214311,-0.8716009500900357,0.602072086170568,-2.622447541172451,-0.879280742410093,-2.3023723571424517,1.8312170329250907,-1.4364647734623706,4.353597177732544,-0.9468748612333668,76.08918319301047,0.0
16184.007810571591,1.3585764007460481,0.7299292201921668,-1.4024217562019659,-1.0469332364940738,0.6511665978622246,0.4610676918705202,-1.423868312136012,-0.8731323473441548,3.488828763253597,-0.40080332167988464,49.42127424015161,0.0
125947.25722424682,4.2362505141040945,0.09267273479028193,-0.8182572865449182,1.3984266001677126,-0.3169963651044847,-0.8480600766878661,0.3183277025343056,0.9536758742099808,1.2852176540687508,-1.6698993263001136,38.937420327739154,0.0
116679.88873072008,-0.24677179769425495,-1.773854082792969,0.9270230475333773,-0.8780624504593926,0.47769116088247293,-0.6277414545602735,-0.3314958612876281,-1.142724092361858,1.083059847535678,1.3862572501399786,55.68859050985234,0.0
84057.2444981159,-2.4099041030370087,1.031653745695059,-0.6774500190930249,-0.1394124102797762,0.8502026138752129,-0.18039786883449602,-2.0182868442714876,0.6522299464640857,-0.3836230701064471,1.1805551477316207,24.614172053083532,0.0
118023.57044634646,0.31707098196894706,0.43759075060105646,1.0855323405788546,2.302757240929644,-1.3561347648778925,-3.3865961484663814,0.7010004942498539,0.35591271047254436,-1.1225745165816832,-1.9615875420416757,111.52592723553335,0.0
140086.12095433587,0.7673332927830072,-0.9882042395576638,-0.7438195856089783,-1.5874117466378403,1.9847676401969991,-0.6183628093632176,-1.8921907234361814,0.9229460059809674,0.5880964168109373,-1.665807698915895,122.76394327652265,0.0
74790.60518179629,0.44102459895994656,-1.2760859858198934,-0.05376147021924792,-0.6003026748143457,-1.642154468226712,-1.7145023103701975,2.3966032065803367,-0.02313395805396854,-0.4581703401683078,0.6952269398917839,62.17875929864517,0.0
156973.2665360088,-0.0422503626743294,0.4507002334587881,-1.036489219259837,-2.570438233317791,1.8093191884708468,-1.3160923916760252,-1.1159888949956687,-2.8617764984267455,-0.7781287033852979,0.4846803427164964,28.525194927220138,0.0
92371.83307021014,0.6017073918963443,1.1059839235133107,-1.7735237563591375,-0.8936926660316324,2.098527992333752,1.6297474201463742,0.261998462668642,0.7227706035085129,3.2626822887690796,1.5915170345606,19.779117901172498,0.0
127503.8528074324,1.623568066985164,-2.478365350411467,-1.4530883324795547,1.9103240215266573,0.5485704593146176,2.8207027409967678,1.487059787047242,1.839005904946541,-1.1573479699123812,-0.7787431661375396,94.06383505651658,0.0
164264.9149908097,-2.976192100136413,-0.08206270688096151,0.35774643220039626,-0.824788617569187,-2.1701055864595915,0.447609316318693,0.9115001742750046,-2.0066280680127524,-0.49716644737746163,3.9458551369346124,133.06544909685735,0.0
81951.26762481758,-1.5699286621402528,-0.25236330529577955,-1.4550308637004794,1.318468632156304,-0.21148771539206773,-0.9436248046308717,1.2094260233426855,-0.2208641949348686,0.9177087705669912,-0.5399579619075836,204.69675388074643,0.0
113606.37973626592,-0.5941259491189032,0.3589351721705344,-0.5910004695427248,0.26658561002041725,0.12164343058653002,0.12695002256661586,0.3037846621487642,3.206414558119234,0.7267718764493054,1.804033075300314,40.47866902509005,0.0
91927.58139719111,0.6481803659756541,0.1731538611019684,-0.8507824479191444,0.9411528754778797,0.5012444511025571,2.422305859870985,0.34163209409537687,-0.9801266586976777,1.4080985075140813,-0.13998032478643108,60.9937931959708,0.0
89259.23699526451,0.7631449965739567,-1.5112662834498685,-1.4675518134831504,-1.5529646550069915,-3.6415658733187932,-0.8284458444805765,-1.1253470124337848,-4.43006075126941,0.3935359006178175,0.4351826145519364,69.05518603834862,0.0
137860.64893573732,3.2140665516962796,-0.2461458766685951,-1.1325013002232915,1.799105464312977,2.658967888124761,0.004341997790110916,-0.35144467328965734,0.744486956438998,0.6993552005446689,0.2635269490248106,2.4653712964288044,0.0
37186.88348457864,2.419302556060692,-0.5042250040766277,1.6634712829698262,-0.028595096780332514,1.8352375253333575,0.6692695489857331,-1.2085273723660448,-1.9499021808151096,2.795114325745373,-1.1841944751019235,35.430308250865494,0.0
18213.35801410868,0.6002544078007461,-2.730989239798956,-0.5962052095785112,-1.858844765929092,-0.023161364240558643,0.5499998584762036,-0.2352534140024689,1.633778345465163,-1.2647278895751304,0.8312182010146087,160.9234230006075,0.0
20145.555283224392,1.0267292003294943,1.159697795704837,-1.0291234341664823,-1.3298844538656922,2.5192665703720456,2.080050262650806,-0.6167896984860745,0.2980709612136825,2.1147088952656006,2.0468222236512825,101.29382801260816,0.0
63189.633299564965,0.8774302396296665,-1.8724121340445898,-0.7711907672189187,-3.38955085921107,-1.1075280069868327,1.337265429144586,0.9340018902514994,1.037426411419742,-0.07458717933173886,0.8016129009399723,186.90414130738586,0.0
133541.4942645703,-0.5270024031835676,1.0327418249731402,3.108415935988604,-1.4370881940586366,0.21736468793183458,1.0878071325282326,0.38454802912591424,-1.8558853782589408,-0.856521250235029,0.6111329141313665,35.48075338345686,0.0
96723.87747845904,-1.2426048326223769,3.2972092792192234,0.7746659857133862,-0.41699856912472594,-0.4362938535781366,0.9541597206912554,0.22369944289379884,-0.9245583094978127,1.3431561535354577,-0.020552243647909942,79.98491463080768,0.0
124991.47653015683,1.6562627348155132,1.175669175463445,2.427015859432317,0.43504051990414405,-0.5521924075843506,-1.490085419074191,-0.21025568802109254,2.5430112101813545,2.683232752719669,-0.8252204028500096,6.170638567095616,0.0
77715.04477545331,-0.1087165793910526,0.2054596343980018,0.011461628904698557,2.758891560187336,0.3558630984088789,1.0595555878409963,1.0403875447226247,-1.9002155256690056,1.6576112746153169,-1.030754375228921,30.48968241413781,0.0
126402.58898665443,-1.8945530303655993,1.9605531479323164,-1.622856235797078,-0.4164867090928404,-0.41480497593710586,-0.5019541235976499,-1.481488786196942,0.28877457079737384,-1.9506365218532233,2.8623955851180005,47.57725050490236,0.0
86419.48355884114,-1.4422077202657602,2.1819964370775686,-1.3438723133548904,-2.4965518044668595,-1.8511900274131043,3.106234901552511,-0.34400607747320533,-2.0168210412398944,0.29743143435064723,-1.895143962563277,0.06152837814157624,0.0
145958.26909079077,-0.6314003468756488,0.37451254198167694,-0.7897433611578193,-1.8946684982076991,1.332816644510174,0.600519034651952,-1.4952281163171388,0.7740742744197067,0.013278289060532137,0.9243373558077248,29.007179522414006,0.0
135206.47963687903,1.4577065631917523,-6.201040974341771,-1.1496512585319731,-5.729873238844865,-1.7750418859265649,-3.199057349203852,1.5404037612363124,-4.310129915197633,4.433323418950775,4.164519737741757,67.27635609907837,1.0
85788.4871269958,1.7584124394121021,-1.1914227707025522,1.7427561481807168,2.941459684647859,2.201440502093633,0.14330290593439776,-2.0749382468737725,0.22153235500866125,-0.8902087233236526,-0.8128014573176232,60.69699737947856,0.0
48012.95970830228,0.3427232665772876,-0.7453485707288975,2.1022744698455402,0.8826271642748136,0.5439200770821271,-2.527432508618257,-0.20072403862116805,-1.323332309818566,-1.3427001673140797,2.2020840701557614,13.082583230236244,0.0
12355.722604506589,2.3842845541557933,1.386866798794276,-2.997932287880908,-2.544003280787418,-2.0567780969724248,-3.8704815312351775,0.4039991735144042,2.9181039808208116,1.7672512786816574,2.60104698469387,93.65196263730674,0.0
43351.908461113,2.432810621677577,-1.2203988815381794,-0.6033606730936404,2.3915567822466803,1.9963600725178585,-2.8459755196409486,1.7852901931420786,-0.9269093624546301,-1.7024892109117165,0.2343065331330583,66.81388047659821,0.0
75446.93199204278,-0.22481705028325244,2.38137136926355,0.2101176833052985,-0.2617905497693219,-0.9391464759057361,-2.4711251132393848,-0.856988402737313,-2.66260462486023,-0.47491295087878355,0.1037250203942914,0.23152833739705134,0.0
72180.04037293023,-1.0764587064158109,-0.3180664685504865,0.9678672304831752,-0.4951654644464124,-0.1600046298990599,0.4599461435938544,0.657779543813304,0.162865336558158,-0.947623036085924,-0.7025905763165505,79.55125098705406,0.0
141344.70176777395,2.6246497588212456,-2.321296538233403,-1.001030382265037,0.5763147013184936,0.9141754961453585,1.289206322331427,-0.42429295315038196,1.373028104854418,-1.8346309463149333,1.6157469411994374,4.369618057175536,0.0
172040.40607164582,2.308270935704016,1.1617121923885088,0.3355212357940223,0.5394444231500899,-0.5943079097012489,2.082428777477287,-1.2018707332954706,-3.4631701498618157,0.44614629268405637,0.20608697731542303,33.63658114716312,0.0
6968.201423780281,0.9061611831585661,0.8425665418776649,2.493550004415727,0.7811270334050631,-0.7786013349316897,-2.2575664351930045,-1.0098852468358226,0.13266271309193975,2.817613725614797,0.4658171900035517,22.41764157333165,0.0
124867.30605139288,-2.489858343757774,0.365161071360195,-0.6193416647402001,0.5785273821869822,1.7635888061206875,-2.1947420045834845,-0.5737695273556611,1.7812611525291917,0.5285048025456505,-0.2907211596421206,13.33749155872544,0.0
23810.008284107345,3.3039094907726243,-4.231833012333578,-0.4804257883482357,1.8774852654077905,-3.8712732158373413,1.4390090143290175,-1.0900362016678833,-2.597056531786953,0.928749160382745,5.0560807301739334,1392.5362083681762,1.0
77722.78731632454,-0.23475574531381524,2.2114694089375884,3.8180741826227766,-0.21983723095180258,0.9182380525446554,-1.5146959535353244,0.5942810284092594,-1.5889404260555495,0.2568672314015765,0.13874932951437,54.90387954049011,0.0
23254.77895558982,0.6721175115193376,-2.385645387778946,1.0668289090242982,2.1134603082646244,1.059666146915414,0.12849422023338908,-0.25269071133845444,-2.6786530601008387,-0.6757258386607307,-1.9252072799633675,21.39120286836677,0.0
167433.59183171752,1.1909026813657646,-4.412442707645644,0.7369339110304359,1.2483474583776677,-1.7751553806089975,1.7297968283678453,0.45064005912113647,-2.6402236452918126,1.183445975248694,-0.4584712928239207,0.22697564050495633,0.0
154253.67167410126,-0.7892480565902812,-2.1804508480774425,0.5330532832064467,0.9205858190199739,-1.3347863170914456,1.6540895389953554,0.23376273714228796,-0.874721933100629,0.8784225013760611,-0.5640383762731259,30.286559873332287,0.0
102508.68731455601,0.3005921773145271,-0.9147318250909481,0.41642901027379275,-1.8739238357955044,-3.8069498080565927,0.25828134950322046,-0.6087296383938919,-0.3929536716743629,-0.41120495574497806,2.248622600657859,5.565505195556813,0.0
86098.5818951248,-0.40050564265054744,-0.1153886336687318,1.0022240685631345,-0.4802668826125981,0.2319949127675462,-3.536778815223882,-0.24691206286793108,1.406317016060395,1.165084073764544,0.44307936798216013,32.44884162104727,0.0
50318.74742341666,2.1510015055956915,-0.751843511165181,0.2386679492404582,2.9091738258308055,-0.6650388335435138,-0.12410311396064341,-0.7920236872727673,-0.004183774114434831,0.4704420693675403,-1.4331751352108142,29.91088207155419,0.0
97778.97682212903,-0.2740776927214913,1.8685876164044957,-0.7349975544920156,-1.9662875256931565,-0.0823514155356101,0.14446802113001783,2.3915790075575414,0.9454807152054079,0.2106499634704135,0.3889252359191482,159.2531704661439,0.0
65507.45161051057,1.7775104753745237,-0.041333904773350146,-0.09200123451066067,1.573674208940826,0.7354478417046614,1.8292787591680297,-2.5413780720664745,-0.1703865722751625,4.559602805247003,1.7559829587041849,51.4789397670467,0.0
59716.15243847649,1.1458543628634665,0.0020299536984628172,0.9961582492648628,1.50254745960627,3.45456704713004,-1.0018886045673299,0.010037759645690031,-1.546725676338879,-4.107958075050517,0.5497562407997562,54.8985856110308,0.0
128004.81714792653,-1.9297042403541185,-0.7445446942440019,1.1395323750272661,-0.34041326780524017,-1.1926297070941576,-0.42447781565656095,-0.9387926124965356,0.45297949171026314,-0.8804643611978873,0.5252620599516885,37.126986658447386,0.0
118067.11436037818,0.8490861882481007,-0.9614312195270955,-1.7735654064281485,1.7233936038347708,-1.8158043510721447,-0.39544309422906615,1.6344008591967942,0.708616806718,1.192092927623103,-2.925623917544626,22.07089699497149,0.0
37026.168648812854,-1.6417415412523444,0.28631990387806205,1.052733045421013,3.7184543150991205,0.03207655024734315,1.2919972765122096,-1.1522474675569163,-0.49829175046378177,-1.2674992082601484,-3.390339663668029,15.489823778865253,0.0
88320.43673098569,2.7213792415504123,-2.5501082474674597,-0.2621532589511609,0.6095656424783941,-1.4080466680568617,-1.3391357511054336,0.9630514408224611,-0.6142646994771253,0.3329934195985908,-0.26127946862279505,74.39699049163589,0.0
87715.07343667383,-0.921635286671763,1.2690179076311496,0.16904732984180165,-0.795231623024882,-0.5863888579512847,0.9702824802326506,-3.4816947217929894,0.7604737568744498,0.41876412004552277,0.2420153937123833,56.16037274695146,0.0
27176.810373454813,-0.12932564701117913,0.24764932723983868,3.0373179139941686,-0.4309615317994968,-2.051739340821747,-2.9539267373216163,0.4309893182742444,-1.454675758803419,2.3155541554254673,-1.4378276586170242,6.558613100090415,0.0
70746.40600998077,-2.121694517049481,1.7978605062993784,-0.7397856556329038,0.3621889479001534,0.6893802511711433,2.289713191797791,-0.8367500565167634,-1.1554250803380772,0.11571131025786505,0.48105373460872103,84.02773975733446,0.0
19339.710231927376,0.7070868941474862,-1.7584237453544294,-0.22784583757163157,1.0179228683255646,0.0013303293377503198,-2.2186591718206548,0.00023709583159638696,0.643735051082069,1.0363429446875498,-1.440993732919125,24.29873692177979,0.0
48102.07363130706,1.6957899293059664,2.153610091402322,-0.9452919662654107,1.3233858925946687,1.4960138424380283,0.07989044550974818,-0.34414091353977405,-3.712262324286743,-2.553974436200455,2.838323904717731,52.32775538758406,0.0
